"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"231",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,1792,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",97.434529,0.86116,0.868117,1.0102,33,100,100,96.969697,0.001534,24.490979,0,0,0,0,8,4,0,0,0,0,1605632,401408,802848,405927,50,0,165.072555,82.536278,165.072555,82.536278,165.079135,83.465461,165.072555,0,0,0,0,100,100,802816,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,3211264,3211264,0,0,0,3311616,3316696,"High (8)","Low (2)",0,"Idle (0)",3211264,0,67436544,0,3211264,9633792,19267584,0,3216344,200704,200704,1605632,702464,0,0,1.691862,5.460578,87.459838,0,0,2.457311,0.365478,0.113713,1.295982,1.155237,0,5,802919,401414,0,0,50,0,50,165.072555,82.536278,802816,401408,165.093734,82.537511,0,1.052758,"Mid (4)",0,0,"Low (1)",0,1.588048,0.320954,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",1204224,1204224,802816,802816,401408,401489,203021,199544,202838,203045,401408,401416,401408,401408,200704,200704,0,0,100352,100352,401456,401463,200705,200709,0,0,5,0,3893948,0,0,6422528,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,100352,11991754,3115998,100352,3311616,105971712,102760448,0,0,0,0,0,0,0,0,0,200704,100352,0,200704,3797732,208602436,28637880,12544,0,0,0,0,1.436246,0.00014541,112,112,1,16,16,1,8,0,0
"232",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,2048,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",98.169303,0.863368,0.865414,1.008901,33,100,100,96.969697,0.001179,24.459098,0,0,0,0,8,4,0,0,0,0,2097152,524288,1048584,528177,50,0,164.542965,82.271483,164.542965,82.271483,164.544221,82.881746,164.542965,0,0,0,0,100,100,1048576,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,4194304,4194304,0,0,0,4325376,4330477,"High (8)","Low (2)",0,"Idle (0)",4194304,0,88080384,0,4194304,12582912,25165824,0,4199405,262144,262144,2097152,917504,0,0,1.315792,4.587583,89.436496,0,0,2.271646,0.169124,0.095159,1.097162,1.027038,0,5,1048823,524294,0,0,50,0,50,164.542965,82.271483,1048576,524288,164.581725,82.272424,0,822.713867,"Mid (4)",0,0,"Low (1)",0,1.618,0.321457,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",1572864,1572864,1048576,1048576,524332,524296,261419,264301,261373,261399,524352,524365,524288,524288,262144,262144,0,0,131072,131072,524336,524343,262145,262149,0,0,5,0,4412540,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,131072,13004026,4068289,131072,4325376,138412032,134217728,0,0,0,0,0,0,0,0,0,262144,131072,0,262144,4318772,236843878,32113222,16384,0,0,0,0,1.412555,0.000189762,128,128,1,16,16,1,8,0,0
"233",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,2304,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",98.428204,0.865953,1.00768,0.872455,33,100,100,96.969697,0.001012,21.151039,0,0,0,0,8,4,0,0,0,0,2654208,663552,1327112,668286,50,0,166.167884,83.083942,166.167884,83.083942,166.168886,83.67669,166.167884,0,0,0,0,100,100,1327104,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,5308416,5308416,0,0,0,5474304,5479845,"High (8)","Low (2)",0,"Idle (0)",5308416,0,111476736,0,5308416,15925248,31850496,0,5313957,331776,331776,2654208,1161216,0,0,1.363099,4.592874,89.650672,2.6e-05,0,2.068185,0.191905,0.091577,1.093475,0.948188,0,5,1327207,663558,0,0,50,0,50,166.167884,83.083942,1327104,663552,166.180781,83.084693,0,656.464844,"Mid (4)",0,0,"Low (1)",0,1.357765,0.325263,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",1990656,1990656,1327104,1327104,663552,663560,334435,333551,334418,334321,663552,663560,663552,663552,331776,331776,0,0,165888,165888,663808,663776,331776,331782,0,0,0,5,6397480,0,0,10616832,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,165888,19763005,5147621,165888,5474304,175177728,169869312,0,0,0,0,0,0,0,0,0,331776,165888,0,331776,6302858,347232914,47248779,20736,0,0,0,0,1.419648,0.000238979,144,144,1,16,16,1,8,0,0
"234",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,2560,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",98.791412,0.860742,0.872452,0.872361,33,100,100,96.969697,0.000821,21.148631,0,0,0,0,8,4,0,0,0,0,3276800,819200,1638408,824343,50,0,166.697819,83.34891,166.697819,83.34891,166.698633,83.87218,166.697819,0,0,0,0,100,100,1638400,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,6553600,6553600,0,0,0,6758400,6763470,"High (8)","Low (2)",0,"Idle (0)",6553600,0,137625600,0,6553600,19660800,39321600,0,6558670,409600,409600,3276800,1433600,0,0,1.540455,5.47295,87.792004,0,0,2.440561,0.177258,0.11091,1.316131,1.149731,0,5,1638647,819206,0,0,50,0,50,166.697819,83.34891,1638400,819200,166.72295,83.34952,0,533.432617,"Mid (4)",0,0,"Low (1)",0,1.36557,0.377852,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",2457600,2457600,1638400,1638400,819200,819208,411488,412552,411958,411788,819200,819208,819200,819200,409600,409600,0,0,204800,204800,819248,819255,409605,409601,0,0,5,0,7833820,0,0,13107200,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,204800,24389546,6354445,204800,6758400,216268800,209715200,0,0,0,0,0,0,0,0,0,409600,204800,0,409600,7738757,424835222,58604116,25600,0,0,0,0,1.438103,0.000296227,160,160,1,16,16,1,8,0,0
"235",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,2816,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",98.975864,0.859796,0.873635,0.871916,33,100,100,96.969697,0.000619,21.137803,0,0,0,0,8,4,0,0,0,0,3964928,991232,1982496,997637,50,0,167.034286,83.517143,167.034286,83.517143,167.036982,84.056802,167.034286,0,0,0,0,100,100,1982464,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,7929856,7929856,0,0,0,8177664,8182723,"High (9)","Low (2)",0,"Idle (0)",7929856,0,166526976,0,7929856,23789568,47579136,0,7934915,495616,495616,3964928,1734656,0,0,1.297539,4.61597,89.607295,0,0,2.142897,0.126804,0.092136,1.104597,1.012763,0,5,1982567,991238,0,0,50,0,50,167.034286,83.517143,1982464,991232,167.042964,83.517648,0,441.743164,"Mid (4)",0,0,"Low (1)",0,1.386585,0.328247,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",2973696,2973696,1982464,1982464,991232,991240,498853,497808,498658,498780,991232,991240,991232,991232,495616,495616,0,0,247808,247808,991280,991287,495620,495618,0,0,0,5,8175568,0,0,15859712,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,24339075,7687659,247808,8177664,261685248,253755392,0,0,0,0,0,0,0,0,0,495616,247808,0,495616,8081691,441673634,60505792,30976,0,0,0,0,1.488035,0.000356067,176,176,1,16,16,1,8,0,0
"236",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,3072,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",98.757616,0.855976,0.876156,1.015962,33,100,100,96.969697,0.000575,24.629825,0,0,0,0,8,4,0,0,0,0,4718592,1179648,2359328,1187021,50,0,167.361303,83.680651,167.361303,83.680651,167.363573,84.20367,167.361303,0,0,0,0,100,100,2359296,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,9437184,9437184,0,0,0,9732096,9737690,"High (9)","Low (2)",0,"Idle (0)",9437184,0,198180864,0,9437184,28311552,56623104,0,9442778,589824,589824,4718592,2064384,0,0,1.296054,4.636412,89.725074,0,0,2.035835,0.077348,0.093504,1.112613,1.02316,0,5,2359399,1179654,0,0,50,0,50,167.361303,83.680651,2359296,1179648,167.368609,83.681077,0,371.913086,"Mid (4)",0,0,"Low (1)",0,1.618937,0.328009,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",3538944,3538944,2359296,2359296,1179648,1179656,593083,593434,593351,593404,1179648,1179656,1179648,1179648,589824,589824,0,0,294912,294912,1179792,1179751,589828,589826,0,0,4,1,9736904,0,0,18874368,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,35233593,9147909,294912,9732096,311427072,301989888,0,0,0,0,0,0,0,0,0,589824,294912,0,589824,9613658,523967130,83991683,36864,0,0,0,0,1.487092,0.000418981,192,192,1,16,16,1,8,0,0
"237",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,3328,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",98.889894,0.849211,1.008601,0.871676,33,100,100,96.969697,0.000447,21.131839,0,0,0,0,8,4,0,0,0,0,5537792,1384448,2768920,1390795,50,0,166.596406,83.298203,166.596406,83.298203,166.59785,83.680083,166.596406,0,0,0,0,100,100,2768896,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,11075584,11075584,0,0,0,11421696,11426801,"High (8)","Low (2)",0,"Idle (0)",11075584,0,232587264,0,11075584,33226752,66453504,0,11080689,692224,692224,5537792,2422784,0,0,1.526022,5.410785,87.887763,0,0,2.470479,0.10479,0.10913,1.302303,1.188728,0,5,2768999,1384454,0,0,50,0,50,166.596406,83.298203,2768896,1384448,166.602603,83.298564,0,315.448242,"Mid (4)",0,0,"Low (1)",0,1.385218,0.377584,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",4153344,4153344,2768896,2768896,1384456,1384456,695218,696173,695138,695097,1384464,1384464,1384448,1384448,692224,692224,0,0,346112,346112,1384496,1384503,692225,692229,0,0,5,0,11480308,0,0,22151168,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,34278461,10735052,346112,11421696,365494272,354418688,0,0,0,0,0,0,0,0,0,692224,346112,0,692224,11353884,616482108,84852162,43264,0,0,0,0,1.504446,0.000498565,208,208,1,16,16,1,8,0,0
"238",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,3584,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.373969,0.858884,0.864627,0.866143,33,100,100,96.969697,0.000386,20.997648,0,0,0,0,8,4,0,0,0,0,6422528,1605632,3211288,1610823,50,0,166.358051,83.179025,166.358051,83.179025,166.359294,83.447943,166.358051,0,0,0,0,100,100,3211264,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,12845056,12845056,0,0,0,13246464,13251579,"High (8)","Low (2)",0,"Idle (0)",12845056,0,269746176,0,12845056,38535168,77070336,0,12850171,802816,802816,6422528,2809856,0,0,1.331901,4.568656,89.650434,0,0,2.143783,0.079619,0.092287,1.09885,1.034469,0,5,3211511,1605638,0,0,50,0,50,166.358051,83.179025,3211264,1605632,166.370847,83.179336,0,271.604492,"Mid (4)",0,0,"Low (1)",0,1.392409,0.325211,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",4816896,4816896,3211264,3211264,1605640,1605656,805270,805113,805646,805637,1605648,1605648,1605632,1605632,802816,802816,0,0,401408,401408,1605680,1605687,802816,802822,0,0,0,5,15415724,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,48310559,12449223,401408,13246464,423886848,411041792,0,0,0,0,0,0,0,0,0,802816,401408,0,802816,15322943,841742876,115483299,50176,0,0,0,0,1.540564,0.000576966,224,224,1,16,16,1,8,0,0
"239",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,3840,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.447539,0.859866,0.86085,0.861403,33,100,100,96.969697,0.000335,20.882746,0,0,0,0,8,4,0,0,0,0,7372800,1843200,3686416,1849242,50,0,165.79483,82.897415,165.79483,82.897415,165.79555,83.169153,165.79483,0,0,0,0,100,100,3686400,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,14745600,14745600,0,0,0,15206400,15211489,"High (8)","Low (2)",0,"Idle (0)",14745600,0,309657600,0,14745600,44236800,88473600,0,14750689,921600,921600,7372800,3225600,0,0,1.317769,4.553795,89.745296,0,0,2.097235,0.048414,0.091292,1.097192,1.049008,0,5,3686503,1843206,0,0,50,0,50,165.79483,82.897415,3686400,1843200,165.799463,82.897685,0,235.796875,"Mid (4)",0,0,"Low (1)",0,1.39447,0.324471,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",5529600,5529600,3686400,3686400,1843200,1843208,924550,924197,924634,924369,1843200,1843208,1843200,1843200,921600,921600,0,0,460800,460800,1843248,1843255,921604,921602,0,0,0,5,17757412,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,55797854,14290371,460800,15206400,486604800,471859200,0,0,0,0,0,0,0,0,0,921600,460800,0,921600,17659963,971684322,133272987,57600,0,0,0,0,1.614424,0.000663846,240,240,1,16,16,1,8,0,0
"240",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,4096,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.463731,0.862135,0.864596,1.004712,33,100,100,96.969697,0.000321,24.356882,0,0,0,0,8,4,0,0,0,0,8388608,2097152,4194328,2102099,50,0,166.621346,83.310673,166.621346,83.310673,166.622299,83.507195,166.621346,0,0,0,0,100,100,4194304,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,16777216,16777216,0,0,0,17301504,17306585,"High (8)","Low (2)",0,"Idle (0)",16777216,0,352321536,0,16777216,50331648,100663296,0,16782297,1048576,1048576,8388608,3670016,0,0,1.560916,5.265224,87.718153,0,0,2.701796,0.061052,0.110031,1.28556,1.297268,0,5,4194551,2097158,0,0,50,0,50,166.621346,83.310673,4194304,2097152,166.631158,83.310911,0,208.276367,"Mid (4)",0,0,"Low (1)",0,1.665855,0.325598,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",6291456,6291456,4194304,4194304,2097160,2097377,1051160,1047436,1051135,1051172,2097168,2097168,2097152,2097152,1048576,1048576,0,0,524288,524288,2097200,2097207,1048576,1048582,0,0,4,1,20121188,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,62995479,16258029,524288,17301504,553648128,536870912,0,0,0,0,0,0,0,0,0,1048576,524288,0,1048576,19992641,1114223044,151066360,65536,0,0,0,0,1.577681,0.000751495,256,256,1,16,16,1,8,0,0
"241",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,4352,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.402941,0.848957,0.859339,0.99458,33,100,100,96.969697,0.000282,24.11124,0,0,0,0,8,4,0,0,0,0,9469952,2367488,4735012,2373341,50,0,164.976082,82.488041,164.976082,82.488041,164.977336,82.691971,164.976082,0,0,0,0,100,100,4734976,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,18939904,18939904,0,0,0,19531776,19537404,"High (8)","Low (2)",0,"Idle (0)",18939904,0,397737984,0,18939904,56819712,113639424,0,18945532,1183744,1183744,9469952,4143104,0,0,1.285292,4.55265,89.758782,0,0,2.115439,0.053401,0.092989,1.097745,1.043702,0,5,4735223,2367494,0,0,50,0,50,164.976082,82.488041,4734976,2367488,164.984688,82.48825,0,182.671875,"Mid (4)",0,0,"Low (1)",0,1.606066,0.323615,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",7102464,7102464,4734976,4734976,2367500,2367496,1185376,1186399,1185383,1185658,2367504,2367508,2367488,2367488,1183744,1183744,0,0,591872,591872,2367536,2367543,1183744,1183750,0,0,0,5,19718192,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,72020719,18353111,591872,19531776,625016832,606076928,0,0,0,0,0,0,0,0,0,1183744,591872,0,1183744,19625547,1069719822,171938632,73984,0,0,0,0,1.645123,0.000860744,272,272,1,16,16,1,8,0,0
"242",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,4608,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.467647,0.851301,1.00157,0.865873,33,100,100,96.969697,0.000233,20.991011,0,0,0,0,8,4,0,0,0,0,10616832,2654208,5308440,2660658,50,0,166.213101,83.10655,166.213101,83.10655,166.213852,83.308508,166.213101,0,0,0,0,100,100,5308416,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,21233664,21233664,0,0,0,21897216,21902300,"High (8)","Low (2)",0,"Idle (0)",21233664,0,445906944,0,21233664,63700992,127401984,0,21238748,1327104,1327104,10616832,4644864,0,0,1.303002,4.568865,89.753589,0,0,2.110167,0.06298,0.092451,1.098747,1.010201,0,5,5308663,2654214,0,0,50,0,50,166.213101,83.10655,5308416,2654208,166.220834,83.106738,0,164.160156,"Mid (4)",0,0,"Low (1)",0,1.379452,0.377668,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",7962624,7962624,5308416,5308416,2654208,2654216,1330684,1330189,1330674,1330537,2654208,2654216,2654208,2654208,1327104,1327104,0,0,663552,663552,2654352,2654311,1327105,1327109,0,0,1,4,21952860,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,66097575,20575199,663552,21897216,700710912,679477248,0,0,0,0,0,0,0,0,0,1327104,663552,0,1327104,21859524,1189796564,163598845,82944,0,0,0,0,1.729027,0.000951721,288,288,1,16,16,1,8,0,0
"243",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,4864,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.53126,0.860075,0.865098,0.868098,33,100,100,96.969697,0.000208,21.04493,0,0,0,0,8,4,0,0,0,0,11829248,2957312,5914632,2962738,50,0,166.857753,83.428876,166.857753,83.428876,166.857979,83.58195,166.857753,0,0,0,0,100,100,5914624,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,23658496,23658496,0,0,0,24397824,24402885,"High (8)","Low (2)",0,"Idle (0)",23658496,0,496828416,0,23658496,70975488,141950976,0,23663557,1478656,1478656,11829248,5175296,0,0,1.308238,4.566224,89.754908,0,0,2.12258,0.044912,0.091888,1.099663,1.011586,0,5,5914727,2957318,0,0,50,0,50,166.857753,83.428876,5914624,2957312,166.860659,83.429046,0,147.90625,"Mid (4)",0,0,"Low (1)",0,1.383266,0.327326,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",8871936,8871936,5914624,5914624,2957312,2957320,1481798,1481391,1481634,1481713,2957312,2957320,2957312,2957312,1478656,1478656,0,0,739328,739328,2957360,2957367,1478660,1478658,0,0,4,1,28346504,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,88984319,22924232,739328,24397824,780730368,757071872,0,0,0,0,0,0,0,0,0,1478656,739328,0,1478656,28219086,1547826242,213083266,92416,0,0,0,0,1.725116,0.001059978,304,304,1,16,16,1,8,0,0
"244",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matrix_sum_coalesced",6,5120,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",99.558407,0.849814,1.00493,1.003494,33,100,100,96.969697,0.000205,24.327291,0,0,0,0,8,4,0,0,0,0,13107200,3276800,6553632,3283084,50,0,166.837936,83.418968,166.837936,83.418968,166.83875,83.578943,166.837936,0,0,0,0,100,100,6553600,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,26214400,26214400,0,0,0,27033600,27039179,"High (8)","Low (2)",0,"Idle (0)",26214400,0,550502400,0,26214400,78643200,157286400,0,26219979,1638400,1638400,13107200,5734400,0,0,1.281662,4.581442,89.846227,0,0,2.060528,0.027071,0.091841,1.102709,1.00852,0,5,6553847,3276806,0,0,50,0,50,166.837936,83.418968,6553600,3276800,166.844224,83.419121,0,133.469727,"Mid (4)",0,0,"Low (1)",0,1.595763,0.378941,0,"GeForce GTX TITAN X (0)",1,7,"matSum(float*, float*, float*, int)",9830400,9830400,6553600,6553600,3276812,3276808,1640198,1642007,1640131,1640232,3276816,3276820,3276800,3276800,1638400,1638400,0,0,819200,819200,3276848,3276855,1638400,1638406,0,0,4,1,27086012,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,98569967,25400273,819200,27033600,865075200,838860800,0,0,0,0,0,0,0,0,0,1638400,819200,0,1638400,26963121,1467048096,201652468,102400,0,0,0,0,1.685172,0.001176203,320,320,1,16,16,1,8,0,0
