"","GpuName","GpuId","L2","Bus","Memoryclock","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","System.Memory.Utilization","Unified.Cache.Utilization","L2.Cache.Utilization","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Throughput..Atomic.requests.","ECC.Transactions","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","L2.Transactions..Atomic.requests.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp2_write_tex_sector_queries","l2_subp3_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp2_write_tex_hit_sectors","l2_subp3_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"715","GTX-750",7,2,128,2505,"vectorAdd",8,33554432,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.941753,0.901869,0.816565,0.816594,21,100,100,95.238095,2.3e-05,19.442739,0,0,0,0,8,4,0,0,0,0,16777216,4194304,0,5,8388656,4194310,8648099,4195443,50,0,43.947722,21.973861,43.947722,21.973861,0,50,0,0,45.307189,21.979828,43.947722,43.947722,21.973861,43.947973,21.973892,0,27.466797,0,0,0,0,100,100,8388608,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,33554432,33554432,0,0,0,22020096,22020608,"Max (10)","Low (1)","Low (2)","Low (3)",1.338312,5.468845,86.980991,0.001288,0,4.255622,0.007505,0.132085,0,"Idle (0)",33554432,0,402653184,0,33554432,100663296,100663296,0,20972032,2097152,2097152,14680064,5242880,0,0,0,0,0,0.982517,0,8388608,4194304,0.485765,0,1.450401,0.364951,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",12582912,12582912,8388608,8388608,4288704,4324040,2093874,2097855,1046830,1047072,1046829,1047320,2144326,2144320,2144332,2144344,2097152,2097152,2097152,2097152,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,2097152,2097160,2097160,2097160,1048580,1048577,1048576,1048577,0,0,0,0,0,4,0,1,26771896,0,0,67108864,0,0,0,0,33554432,0,0,0,0,0,0,0,0,0,0,1048576,84335580,19923456,1048576,22020096,704643072,671088640,0,0,0,0,0,0,0,0,0,2097152,1048576,0,2097152,26756393,1544061694,204558998,131072,0,0,0,0,2.606132,0.005692969,131072,1,1,256,1,1,8,0,0
"716","GTX-750",7,2,128,2505,"vectorAdd",8,37748736,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.949909,0.90592,0.814636,0.83432,21,100,100,95.238095,2.1e-05,19.864782,0,0,0,0,8,4,0,0,0,0,18874368,4718592,0,5,9437344,4718598,9456505,4716197,50,0,43.924634,21.962317,43.924634,21.962317,0,50,0,0,44.014562,21.951169,43.924634,43.924634,21.962317,43.925378,21.962345,0,24.402344,0,0,0,0,100,100,9437184,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,37748736,37748736,0,0,0,24772608,24773120,"High (9)","Low (1)","Low (2)","Low (3)",1.328275,5.440401,86.993697,2.3e-05,0,4.302517,0.005632,0.131346,0,"Idle (0)",37748736,0,452984832,0,37748736,113246208,113246208,0,23593472,2359296,2359296,16515072,5898240,0,0,0,0,0,1.003747,0,9437184,4718592,0.496651,0,1.435155,0.362955,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",14155776,14155776,9437184,9437184,4718592,4848328,2360634,2361159,1180320,1180314,1180499,1180470,2359296,2359296,2359297,2359304,2359296,2359296,2359296,2359296,1179648,1179648,1179648,1179648,0,0,0,0,0,0,0,0,2359312,2359296,2359320,2359328,1179648,1179650,1179648,1179652,0,0,0,0,0,1,0,4,29768376,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,97862464,22413824,1179648,24772608,792723456,754974720,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,29751620,1724438686,229911555,147456,0,0,0,0,2.933885,0.006428635,147456,1,1,256,1,1,8,0,0
"717","GTX-750",7,2,128,2505,"vectorAdd",8,41943040,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.951117,0.897022,0.833266,0.833092,21,100,100,95.238095,1.9e-05,19.83555,0,0,0,0,8,4,0,0,0,0,20971520,5242880,0,5,10745266,5242886,10485768,5245889,50,0,43.832949,21.916475,43.832949,21.916475,0,50,0,0,43.832983,21.929053,43.832949,43.832949,21.916475,44.917746,21.9165,0,21.916016,0,0,0,0,100,100,10485760,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,41943040,41943040,0,0,0,27525120,27525632,"High (9)","Low (1)","Low (2)","Low (3)",1.359364,5.550904,86.51682,0.00046,0,4.444801,0.005178,0.13425,0,"Idle (0)",41943040,0,503316480,0,41943040,125829120,125829120,0,26214912,2621440,2621440,18350080,6553600,0,0,0,0,0,1.00272,0,10485760,5242880,0.485129,0,1.616998,0.371224,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",15728640,15728640,10485760,10485760,5242952,5242913,2621777,2622441,1310892,1310885,1310651,1310566,2621472,2621480,2621441,2621448,2621440,2621440,2621440,2621440,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,2621440,2621440,2621448,2621456,1310721,1310725,1310720,1310720,0,0,0,0,4,1,0,0,33112376,0,0,83886080,0,0,0,0,41943040,0,0,0,0,0,0,0,0,0,0,1310720,107782430,24904192,1310720,27525120,880803840,838860800,0,0,0,0,0,0,0,0,0,2621440,1310720,0,2621440,33096277,1916821276,250297933,163840,0,0,0,0,3.15968,0.007168141,163840,1,1,256,1,1,8,0,0
"718","GTX-750",7,2,128,2505,"vectorAdd",8,46137344,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.959578,0.905222,0.836772,0.835026,21,100,100,95.238095,1.7e-05,19.881594,0,0,0,0,8,4,0,0,0,0,23068672,5767168,0,5,11576634,5767174,11664086,5767672,50,0,44.014175,22.007087,44.014175,22.007087,0,50,0,0,44.509291,22.009011,44.014175,44.014175,22.007087,44.175581,22.00711,0,20.005859,0,0,0,0,100,100,11534336,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,46137344,46137344,0,0,0,30277632,30278144,"High (9)","Low (1)","Low (2)","Low (3)",1.333337,5.469003,86.956123,0,0,4.302008,0.004773,0.132081,0,"Idle (0)",46137344,0,553648128,0,46137344,138412032,138412032,0,28836352,2883584,2883584,20185088,7208960,0,0,0,0,0,1.003866,0,11534336,5767168,0.49768,0,1.439166,0.36351,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",17301504,17301504,11534336,11534336,5767169,5896905,2883097,2883681,1441566,1441531,1441304,1441289,2883585,2883584,2883600,2883600,2883584,2883584,2883584,2883584,1441792,1441792,1441792,1441792,0,0,0,0,0,0,0,0,2948450,2948448,2948456,2948464,1441792,1441793,1441792,1441797,0,0,0,0,0,1,4,0,36279160,0,0,92274688,0,0,0,0,46137344,0,0,0,0,0,0,0,0,0,0,1441792,116211546,27394560,1441792,30277632,968884224,922746880,0,0,0,0,0,0,0,0,0,2883584,1441792,0,2883584,36262437,2103279302,279037830,180224,0,0,0,0,3.492178,0.007836007,180224,1,1,256,1,1,8,0,0
"719","GTX-750",7,2,128,2505,"vectorAdd",8,50331648,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.961953,0.903783,0.833224,0.831812,21,100,100,95.238095,1.6e-05,19.805072,0,0,0,0,8,4,0,0,0,0,25165824,6291456,0,5,12583112,6291462,12712800,6292814,50,0,43.814502,21.907251,43.814502,21.907251,0,50,0,0,44.266781,21.91198,43.814502,43.814502,21.907251,43.815199,21.907272,0,18.255859,0,0,0,0,100,100,12582912,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,50331648,50331648,0,0,0,33030144,33030656,"High (9)","Low (1)","Low (2)","Low (3)",1.333887,5.467971,86.967865,0,0,4.289421,0.004366,0.132083,0,"Idle (0)",50331648,0,603979776,0,50331648,150994944,150994944,0,31457792,3145728,3145728,22020096,7864320,0,0,0,0,0,1.000746,0,12582912,6291456,0.495024,0,1.439557,0.36485,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",18874368,18874368,12582912,12582912,6421186,6291488,3147644,3147389,1573829,1573815,1573936,1573891,3210594,3210592,3210592,3210601,3145728,3145728,3145728,3145728,1572864,1572864,1572864,1572864,0,0,0,0,0,0,0,0,3210594,3210592,3210624,3210608,1572865,1572865,1572864,1572868,0,0,0,0,1,0,0,4,40338808,0,0,100663296,0,0,0,0,50331648,0,0,0,0,0,0,0,0,0,0,1572864,129798341,29884928,1572864,33030144,1056964608,1006632960,0,0,0,0,0,0,0,0,0,3145728,1572864,0,3145728,40324267,2333180586,300420231,196608,0,0,0,0,3.779701,0.00860111,196608,1,1,256,1,1,8,0,0
"720","GTX-750",7,2,128,2505,"vectorAdd",8,54525952,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.965812,0.907773,0.823342,0.822872,21,100,100,95.238095,1.4e-05,19.592194,0,0,0,0,8,4,0,0,0,0,27262976,6815744,0,5,13890994,6815750,13890955,6820043,50,0,43.815817,21.907908,43.815817,21.907908,0,50,0,0,44.649824,21.921727,43.815817,43.815817,21.907908,44.649949,21.907928,0,16.851562,0,0,0,0,100,100,13631488,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,54525952,54525952,0,0,0,35782656,35783168,"High (9)","Low (1)","Low (2)","Low (3)",1.350388,5.538888,86.678695,0.001122,0,4.36134,0.003955,0.133779,0,"Idle (0)",54525952,0,654311424,0,54525952,163577856,163577856,0,34079232,3407872,3407872,23855104,8519680,0,0,0,0,0,0.988466,0,13631488,6815744,0.489569,0,1.564966,0.366867,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",20447232,20447232,13631488,13631488,6945474,6945481,3410440,3409435,1705248,1705192,1705266,1705233,3472738,3472736,3472737,3472744,3407872,3407872,3407872,3407872,1703936,1703936,1703936,1703936,0,0,0,0,0,0,0,0,3472738,3472744,3472744,3472744,1703936,1703940,1703936,1703938,0,0,0,0,4,0,0,1,41635804,0,0,109051904,0,0,0,0,54525952,0,0,0,0,0,0,0,0,0,0,1703936,129461180,32375296,1703936,35782656,1145044992,1090519040,0,0,0,0,0,0,0,0,0,3407872,1703936,0,3407872,41620771,2411573864,313501307,212992,0,0,0,0,4.11708,0.009247538,212992,1,1,256,1,1,8,0,0
"721","GTX-750",7,2,128,2505,"vectorAdd",8,58720256,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.959092,0.903152,0.837432,0.836689,21,100,100,95.238095,1.3e-05,19.921191,0,0,0,0,8,4,0,0,0,0,29360128,7340032,0,5,14939698,7340038,14809826,7342724,50,0,44.089907,22.044953,44.089907,22.044953,0,50,0,0,44.479632,22.053038,44.089907,44.089907,22.044953,44.869688,22.044971,0,15.746094,0,0,0,0,100,100,14680064,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,58720256,58720256,0,0,0,38535168,38535680,"High (9)","Low (1)","Low (2)","Low (3)",1.363289,5.587666,86.673252,0,0,4.327199,0.003768,0.134812,0,"Idle (0)",58720256,0,704643072,0,58720256,176160768,176160768,0,36700672,3670016,3670016,25690112,9175040,0,0,0,0,0,1.00705,0,14680064,7340032,0.497864,0,1.53657,0.373444,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",22020096,22020096,14680064,14680064,7469802,7469905,3672184,3672263,1836085,1836099,1836140,1836111,3734898,3734904,3734904,3734905,3670016,3670016,3670016,3670016,1835008,1835008,1835008,1835008,0,0,0,0,0,0,0,0,3670016,3670024,3670040,3670032,1835008,1835009,1835008,1835013,0,0,0,0,0,0,4,1,46750652,0,0,117440512,0,0,0,0,58720256,0,0,0,0,0,0,0,0,0,0,1835008,150342195,34865664,1835008,38535168,1233125376,1174405120,0,0,0,0,0,0,0,0,0,3670016,1835008,0,3670016,46735277,2701250782,353416736,229376,0,0,0,0,4.409029,0.009973317,229376,1,1,256,1,1,8,0,0
"722","GTX-750",7,2,128,2505,"vectorAdd",8,62914560,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.970522,0.904577,0.824924,0.825043,21,100,100,95.238095,1.2e-05,19.643901,0,0,0,0,8,4,0,0,0,0,31457280,7864320,0,5,15988242,7864326,15858515,7867860,50,0,44.010171,22.005086,44.010171,22.005086,0,50,0,0,44.373573,22.014991,44.010171,44.010171,22.005086,44.736561,22.005102,0,14.669922,0,0,0,0,100,100,15728640,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,62914560,62914560,0,0,0,41287680,41288192,"High (9)","Low (1)","Low (2)","Low (3)",1.362518,5.57562,86.70287,0,0,4.379884,0.003464,0.134603,0,"Idle (0)",62914560,0,754974720,0,62914560,188743680,188743680,0,39322112,3932160,3932160,27525120,9830400,0,0,0,0,0,0.992114,0,15728640,7864320,0.490851,0,1.469976,0.371067,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",23592960,23592960,15728640,15728640,7994051,7864352,3933825,3932339,1966918,1966907,1966856,1966859,3997027,3997024,3997040,3997040,3932160,3932160,3932160,3932160,1966080,1966080,1966080,1966080,0,0,0,0,0,0,0,0,3997026,3997032,3997032,3997032,1966080,1966080,1966081,1966085,0,0,0,0,0,0,4,1,50160220,0,0,125829120,0,0,0,0,62914560,0,0,0,0,0,0,0,0,0,0,1966080,160832849,37356032,1966080,41287680,1321205760,1258291200,0,0,0,0,0,0,0,0,0,3932160,1966080,0,3932160,50142437,2901593692,373154270,245760,0,0,0,0,4.571866,0.010829,245760,1,1,256,1,1,8,0,0
"723","GTX-750",7,2,128,2505,"vectorAdd",8,67108864,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.968789,0.902382,0.836867,0.826126,21,100,100,95.238095,1.2e-05,19.669685,0,0,0,0,8,4,0,0,0,0,33554432,8388608,0,5,16777268,8388614,16906980,8391508,50,0,44.036277,22.018139,44.036277,22.018139,0,50,0,0,44.376877,22.02575,44.036277,44.036277,22.018139,44.036414,22.018154,0,13.760742,0,0,0,0,100,100,16777216,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,67108864,67108864,0,0,0,44040192,44040704,"High (9)","Low (1)","Low (2)","Low (3)",1.352802,5.534173,86.736421,0,0,4.404482,0.003319,0.133614,0,"Idle (0)",67108864,0,805306368,0,67108864,201326592,201326592,0,41943552,4194304,4194304,29360128,10485760,0,0,0,0,0,0.994842,0,16777216,8388608,0.498009,0,1.464294,0.370896,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",25165824,25165824,16777216,16777216,8518338,8388616,4196783,4194855,2098356,2098427,2098461,2098408,4259170,4259168,4259184,4259185,4194304,4194304,4194304,4194304,2097152,2097152,2097152,2097152,0,0,0,0,0,0,0,0,4259194,4259200,4259232,4259224,2097153,2097157,2097152,2097152,0,0,0,0,1,4,0,0,53446364,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,168560070,39846400,2097152,44040192,1409286144,1342177280,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,53428631,3084342856,398469516,262144,0,0,0,0,5.018563,0.011452,262144,1,1,256,1,1,8,0,0
"724","GTX-750",7,2,128,2505,"vectorAdd",8,71303168,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.971385,0.89535,0.835961,0.926724,21,100,100,95.238095,1.1e-05,22.064858,0,0,0,0,8,4,0,0,0,0,35651584,8912896,0,5,18085298,8912902,18086088,8899329,50,0,43.957053,21.978527,43.957053,21.978527,0,50,0,0,44.598923,21.945071,43.957053,43.957053,21.978527,44.596975,21.978541,0,12.927734,0,0,0,0,100,100,17825792,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,71303168,71303168,0,0,0,46792704,46793216,"High (9)","Low (1)","Low (2)","Low (3)",1.361162,5.580707,86.606379,0.001303,0,4.365503,0.003072,0.13474,0,"Idle (0)",71303168,0,855638016,0,71303168,213909504,213909504,0,44564992,4456448,4456448,31195136,11141120,0,0,0,0,0,1.117495,0,17825792,8912896,0.497465,0,1.570732,0.376404,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",26738688,26738688,17825792,17825792,9042626,9042632,4458862,4459323,2229444,2229418,2229356,2229329,4521314,4521312,4521312,4521321,4456448,4456448,4456448,4456448,2228224,2228224,2228224,2228224,0,0,0,0,0,0,0,0,4521314,4521320,4521336,4521328,2228224,2228230,2228224,2228224,0,0,0,0,4,1,0,0,56669592,0,0,142606336,0,0,0,0,71303168,0,0,0,0,0,0,0,0,0,0,2228224,179322752,42336768,2228224,46792704,1497366528,1426063360,0,0,0,0,0,0,0,0,0,4456448,2228224,0,4456448,56653777,3277648884,428662613,278528,0,0,0,0,5.200288,0.012274,278528,1,1,256,1,1,8,0,0
"725","GTX-750",7,2,128,2505,"vectorAdd",8,75497472,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.972048,0.904447,0.826195,0.824899,21,100,100,95.238095,1e-05,19.640453,0,0,0,0,8,4,0,0,0,0,37748736,9437184,0,5,18876354,9437190,19133859,9439273,50,0,43.910452,21.955226,43.910452,21.955226,0,50,0,0,44.514147,21.960086,43.910452,43.910452,21.955226,43.915072,21.95524,0,12.197266,0,0,0,0,100,100,18874368,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,75497472,75497472,0,0,0,49545216,49545728,"High (9)","Low (1)","Low (2)","Low (3)",1.341265,5.509628,86.813248,0.000308,0,4.320564,0.00289,0.132922,0,"Idle (0)",75497472,0,905969664,0,75497472,226492416,226492416,0,47186432,4718592,4718592,33030144,11796480,0,0,0,0,0,0.99179,0,18874368,9437184,0.491913,0,1.512859,0.366316,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",28311552,28311552,18874368,18874368,9566914,9566960,4719819,4719492,2359912,2359907,2359927,2359914,4783458,4783456,4783457,4783464,4718592,4718592,4718592,4718592,2359296,2359296,2359296,2359296,0,0,0,0,0,0,0,0,4783490,4783480,4783496,4783504,2359301,2359296,2359297,2359296,0,0,0,0,0,4,1,0,58786808,0,0,150994944,0,0,0,0,75497472,0,0,0,0,0,0,0,0,0,0,2359296,166787271,44827136,2359296,49545216,1585446912,1509949440,0,0,0,0,0,0,0,0,0,4718592,2359296,0,4718592,58771577,3397985198,444274104,294912,0,0,0,0,5.4965,0.012991,294912,1,1,256,1,1,8,0,0
"726","GTX-750",7,2,128,2505,"vectorAdd",8,79691776,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.973522,0.90757,0.9366,0.937393,21,100,100,95.238095,1e-05,22.318894,0,0,0,0,8,4,0,0,0,0,39845888,9961472,0,5,20182594,9961478,19923001,9963196,50,0,44.01598,22.00799,44.01598,22.00799,0,50,0,0,44.016106,22.011799,44.01598,44.01598,22.00799,44.589628,22.008003,0,11.583008,0,0,0,0,100,100,19922944,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,79691776,79691776,0,0,0,52297728,52298240,"High (9)","Low (1)","Low (2)","Low (3)",1.342399,5.488099,86.756552,0,0,4.380157,0.002547,0.132584,0,"Idle (0)",79691776,0,956301312,0,79691776,239075328,239075328,0,49807872,4980736,4980736,34865152,12451840,0,0,0,0,0,1.130045,0,19922944,9961472,0.557819,0,1.527905,0.369755,"GeForce GTX 750 (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",29884416,29884416,19922944,19922944,10091203,10091208,4983349,4981887,2491692,2491657,2491864,2491783,5045602,5045601,5045600,5045608,4980736,4980736,4980736,4980736,2490368,2490368,2490368,2490368,0,0,0,0,0,0,0,0,4980736,4980736,4980744,4980752,2490368,2490368,2490368,2490374,0,0,0,0,0,0,0,5,61889500,0,0,159383552,0,0,0,0,79691776,0,0,0,0,0,0,0,0,0,0,2490368,197712179,47317504,2490368,52297728,1673527296,1593835520,0,0,0,0,0,0,0,0,0,4980736,2490368,0,4980736,61873720,3585564530,467228614,311296,0,0,0,0,5.785999,0.013669,311296,1,1,256,1,1,8,0,0
"727","GTX-750",7,2,128,2505,"vectorAdd",8,131072,"GeForce GTX 750 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",78.020902,0.702657,1.681379,1.677484,21,100,100,95.238095,0.005952,39.951921,0,0,0,0,8,4,0,0,0,0,65536,16384,0,5,32816,16390,252,16186,50,0,65.563108,32.781554,65.563108,32.781554,0,50,97.509766,0,516.309479,32.38539,65.563108,65.563108,32.781554,65.659148,32.793559,0,10.244235,0,0,0,0,100,100,32768,"Low (1)","Mid (5)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,131072,131072,0,0,0,86016,86528,"Mid (5)","Low (1)","Low (3)","Mid (4)",6.894313,15.507782,47.058929,0,0,19.278957,4.019931,0.3811,0,"Idle (0)",131072,0,1572864,0,131072,393216,393216,0,82432,8192,8192,57344,20480,0,0,0,0,0,2.161297,0,32768,16384,0.755742,0,5.551666,1.307322,"GeForce GTX 750 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",49152,49152,32768,32768,76,520,7376,6872,3663,3713,3660,3720,32,44,116,76,8192,8192,8192,8192,4096,4096,4096,4096,8168,8124,8128,8148,0,0,0,0,8192,8192,8200,8208,4096,4096,4101,4097,0,0,0,0,0,0,0,5,66404,0,0,262144,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,4096,122678,78336,4096,86016,2752512,2621440,0,0,0,0,0,0,0,0,0,8192,4096,0,8192,51382,2344384,91227,128,0,0,0,0,0.25794,1.667e-05,128,1,1,1024,1,1,8,0,0
